ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,360515,Desire for more children [Men]: Have another soon,20.4,1,KE,Kenya,1993,KE1993DHS,PR_DESC_M_ASN,22194120,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMASN,,1993,DHS,1511,1483,,,
KEN,360521,Desire for more children [Men]: Have another later,26.2,1,KE,Kenya,1993,KE1993DHS,PR_DESC_M_ALT,22194130,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMALT,,1993,DHS,1511,1483,,,
KEN,360522,"Desire for more children [Men]: Wants, unsure timing",3.5,1,KE,Kenya,1993,KE1993DHS,PR_DESC_M_AUN,22194140,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMAUN,,1993,DHS,1511,1483,,,
KEN,360523,Desire for more children [Men]: Undecided,7.8,1,KE,Kenya,1993,KE1993DHS,PR_DESC_M_UND,22194150,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMUND,,1993,DHS,1511,1483,,,
KEN,360517,Desire for more children [Men]: Wants no more,36.1,1,KE,Kenya,1993,KE1993DHS,PR_DESC_M_WNM,22194160,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMWNM,,1993,DHS,1511,1483,,,
KEN,360519,Desire for more children [Men]: Sterilized,4.6,1,KE,Kenya,1993,KE1993DHS,PR_DESC_M_STR,22194170,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMSTR,,1993,DHS,1511,1483,,,
KEN,360518,Desire for more children [Men]: Declared infecund,1.2,1,KE,Kenya,1993,KE1993DHS,PR_DESC_M_INF,22194180,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMINF,,1993,DHS,1511,1483,,,
KEN,28179,Men who want no more children,40.7,1,KE,Kenya,1993,KE1993DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,1000,Total,1,1,PRDESLMWNM,,1993,DHS,,1483,,,
KEN,656559,Men who want no more children,5.5,1,KE,Kenya,1993,KE1993DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189001,Living children: 1,1,0,PRDESLMWNM,,1993,DHS,,177,,,
KEN,28215,Men who want no more children,21.3,1,KE,Kenya,1993,KE1993DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189002,Living children: 2,1,0,PRDESLMWNM,,1993,DHS,,215,,,
KEN,28190,Men who want no more children,36.2,1,KE,Kenya,1993,KE1993DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189003,Living children: 3,1,0,PRDESLMWNM,,1993,DHS,,202,,,
KEN,504147,Men who want no more children,49.2,1,KE,Kenya,1993,KE1993DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189004,Living children: 4,1,0,PRDESLMWNM,,1993,DHS,,174,,,
KEN,259033,Men who want no more children,59.6,1,KE,Kenya,1993,KE1993DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189005,Living children: 5,1,0,PRDESLMWNM,,1993,DHS,,170,,,
KEN,28230,Men who want no more children,63.5,1,KE,Kenya,1993,KE1993DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189006,Living children: 6+,1,0,PRDESLMWNM,,1993,DHS,,453,,,
KEN,726048,Ideal number of children [Men]: 0,0.3,1,KE,Kenya,1993,KE1993DHS,PR_IDLC_M_ID0,22234180,I,1000,0,Total,Total,0,,1,1,PRIDLCMID0,,1993,DHS,2171,2170,,,
KEN,726049,Ideal number of children [Men]: 1,1.9,1,KE,Kenya,1993,KE1993DHS,PR_IDLC_M_ID1,22234190,I,1000,0,Total,Total,0,,1,1,PRIDLCMID1,,1993,DHS,2171,2170,,,
KEN,726050,Ideal number of children [Men]: 2,20.4,1,KE,Kenya,1993,KE1993DHS,PR_IDLC_M_ID2,22234200,I,1000,0,Total,Total,0,,1,1,PRIDLCMID2,,1993,DHS,2171,2170,,,
KEN,726053,Ideal number of children [Men]: 3,22.3,1,KE,Kenya,1993,KE1993DHS,PR_IDLC_M_ID3,22234210,I,1000,0,Total,Total,0,,1,1,PRIDLCMID3,,1993,DHS,2171,2170,,,
KEN,726051,Ideal number of children [Men]: 4,30.5,1,KE,Kenya,1993,KE1993DHS,PR_IDLC_M_ID4,22234220,I,1000,0,Total,Total,0,,1,1,PRIDLCMID4,,1993,DHS,2171,2170,,,
KEN,726055,Ideal number of children [Men]: 5,6.6,1,KE,Kenya,1993,KE1993DHS,PR_IDLC_M_ID5,22234230,I,1000,0,Total,Total,0,,1,1,PRIDLCMID5,,1993,DHS,2171,2170,,,
KEN,726052,Ideal number of children [Men]: 6+,11.1,1,KE,Kenya,1993,KE1993DHS,PR_IDLC_M_ID6,22234240,I,1000,0,Total,Total,0,,1,1,PRIDLCMID6,,1993,DHS,2171,2170,,,
KEN,726038,Ideal number of children [Men]: Non-numeric response,7,1,KE,Kenya,1993,KE1993DHS,PR_IDLC_M_IDN,22234250,I,1000,0,Total,Total,0,,1,1,PRIDLCMIDN,,1993,DHS,2171,2170,,,
KEN,676469,Mean ideal number of children for all men,3.8,1,KE,Kenya,1993,KE1993DHS,PR_IDLC_M_MNA,22234290,I,1000,0,Total,Total,0,,1,1,PRIDLCMMNA,,1993,DHS,2020,2009,,,
KEN,28226,Mean ideal number of children for currently married men,4,1,KE,Kenya,1993,KE1993DHS,PR_IDLC_M_MNM,22234320,I,1000,0,Total,Total,0,,1,1,PRIDLCMMNM,,1993,DHS,1388,1353,,,
KEN,764901,Mean ideal number of children for all men 15-54(59),3.8,1,KE,Kenya,1993,KE1993DHS,PR_IDLC_M_M5A,22234350,I,1000,0,Total,Total,0,,1,1,PRIDLCMM5A,,1993,DHS,2164,2151,,,
KEN,28217,Mean ideal number of children for currently married men 15-54(59),4.1,1,KE,Kenya,1993,KE1993DHS,PR_IDLC_M_M5M,22234380,I,1000,0,Total,Total,0,,1,1,PRIDLCMM5M,,1993,DHS,1522,1485,,,
KEN,466851,Knowledge of any method of contraception (all men),99.1,1,KE,Kenya,1993,KE1993DHS,FP_KMTA_M_ANY,32364010,I,1000,0,Total,Total,0,,1,1,FPKMTAMANY,,1993,DHS,2171,2170,,,
KEN,466802,Knowledge of any modern method of contraception (all men),98,1,KE,Kenya,1993,KE1993DHS,FP_KMTA_M_MOD,32364020,I,1000,0,Total,Total,0,,1,1,FPKMTAMMOD,,1993,DHS,2171,2170,,,
KEN,466862,Knowledge of female sterilization (all men),86.3,1,KE,Kenya,1993,KE1993DHS,FP_KMTA_M_FST,32364030,I,1000,0,Total,Total,0,,1,1,FPKMTAMFST,,1993,DHS,2171,2170,,,
KEN,466852,Knowledge of male sterilization (all men),56.2,1,KE,Kenya,1993,KE1993DHS,FP_KMTA_M_MST,32364040,I,1000,0,Total,Total,0,,1,1,FPKMTAMMST,,1993,DHS,2171,2170,,,
KEN,466853,Knowledge of pill (all men),93.6,1,KE,Kenya,1993,KE1993DHS,FP_KMTA_M_PIL,32364050,I,1000,0,Total,Total,0,,1,1,FPKMTAMPIL,,1993,DHS,2171,2170,,,
KEN,466854,Knowledge of IUD (all men),69.2,1,KE,Kenya,1993,KE1993DHS,FP_KMTA_M_IUD,32364060,I,1000,0,Total,Total,0,,1,1,FPKMTAMIUD,,1993,DHS,2171,2170,,,
KEN,466855,Knowledge of injections (all men),86.2,1,KE,Kenya,1993,KE1993DHS,FP_KMTA_M_INJ,32364070,I,1000,0,Total,Total,0,,1,1,FPKMTAMINJ,,1993,DHS,2171,2170,,,
KEN,466864,"Knowledge of diaphragm, foam or jelly (all men)",35.3,1,KE,Kenya,1993,KE1993DHS,FP_KMTA_M_DFJ,32364080,I,1000,0,Total,Total,0,,1,1,FPKMTAMDFJ,,1993,DHS,2171,2170,,,
KEN,466803,Knowledge of implants (all men),13.1,1,KE,Kenya,1993,KE1993DHS,FP_KMTA_M_IMP,32364090,I,1000,0,Total,Total,0,,1,1,FPKMTAMIMP,,1993,DHS,2171,2170,,,
KEN,466863,Knowledge of condom (all men),95,1,KE,Kenya,1993,KE1993DHS,FP_KMTA_M_MCN,32364100,I,1000,0,Total,Total,0,,1,1,FPKMTAMMCN,,1993,DHS,2171,2170,,,
KEN,466865,Knowledge of any traditional method (all men),88.6,1,KE,Kenya,1993,KE1993DHS,FP_KMTA_M_TRA,32364190,I,1000,0,Total,Total,0,,1,1,FPKMTAMTRA,,1993,DHS,2171,2170,,,
KEN,466859,Knowledge of periodic abstinence (all men),86.8,1,KE,Kenya,1993,KE1993DHS,FP_KMTA_M_RHY,32364200,I,1000,0,Total,Total,0,,1,1,FPKMTAMRHY,,1993,DHS,2171,2170,,,
KEN,466860,Knowledge of withdrawal (all men),44,1,KE,Kenya,1993,KE1993DHS,FP_KMTA_M_WTH,32364210,I,1000,0,Total,Total,0,,1,1,FPKMTAMWTH,,1993,DHS,2171,2170,,,
KEN,466804,Mean number of methods known (all men),6.8,1,KE,Kenya,1993,KE1993DHS,FP_KMTA_M_MNM,32364270,I,1000,0,Total,Total,0,,1,1,FPKMTAMMNM,,1993,DHS,2171,2170,,,
KEN,573015,Knowledge of any method of contraception (married men),99,1,KE,Kenya,1993,KE1993DHS,FP_KMTM_M_ANY,32404010,I,1000,0,Total,Total,0,,1,1,FPKMTMMANY,,1993,DHS,1511,1483,,,
KEN,573017,Knowledge of any modern method of contraception (married men),97.7,1,KE,Kenya,1993,KE1993DHS,FP_KMTM_M_MOD,32404020,I,1000,0,Total,Total,0,,1,1,FPKMTMMMOD,,1993,DHS,1511,1483,,,
KEN,573020,Knowledge of female sterilization (married men),87.8,1,KE,Kenya,1993,KE1993DHS,FP_KMTM_M_FST,32404030,I,1000,0,Total,Total,0,,1,1,FPKMTMMFST,,1993,DHS,1511,1483,,,
KEN,573018,Knowledge of male sterilization (married men),57,1,KE,Kenya,1993,KE1993DHS,FP_KMTM_M_MST,32404040,I,1000,0,Total,Total,0,,1,1,FPKMTMMMST,,1993,DHS,1511,1483,,,
KEN,573016,Knowledge of pill (married men),94.4,1,KE,Kenya,1993,KE1993DHS,FP_KMTM_M_PIL,32404050,I,1000,0,Total,Total,0,,1,1,FPKMTMMPIL,,1993,DHS,1511,1483,,,
KEN,573026,Knowledge of IUD (married men),72.3,1,KE,Kenya,1993,KE1993DHS,FP_KMTM_M_IUD,32404060,I,1000,0,Total,Total,0,,1,1,FPKMTMMIUD,,1993,DHS,1511,1483,,,
KEN,573011,Knowledge of injections (married men),88.1,1,KE,Kenya,1993,KE1993DHS,FP_KMTM_M_INJ,32404070,I,1000,0,Total,Total,0,,1,1,FPKMTMMINJ,,1993,DHS,1511,1483,,,
KEN,573012,"Knowledge of diaphragm, foam or jelly (married men)",34,1,KE,Kenya,1993,KE1993DHS,FP_KMTM_M_DFJ,32404080,I,1000,0,Total,Total,0,,1,1,FPKMTMMDFJ,,1993,DHS,1511,1483,,,
KEN,573019,Knowledge of implants (married men),14.3,1,KE,Kenya,1993,KE1993DHS,FP_KMTM_M_IMP,32404090,I,1000,0,Total,Total,0,,1,1,FPKMTMMIMP,,1993,DHS,1511,1483,,,
KEN,573021,Knowledge of condom (married men),93.8,1,KE,Kenya,1993,KE1993DHS,FP_KMTM_M_MCN,32404100,I,1000,0,Total,Total,0,,1,1,FPKMTMMMCN,,1993,DHS,1511,1483,,,
KEN,573022,Knowledge of any traditional method (married men),90,1,KE,Kenya,1993,KE1993DHS,FP_KMTM_M_TRA,32404190,I,1000,0,Total,Total,0,,1,1,FPKMTMMTRA,,1993,DHS,1511,1483,,,
KEN,573024,Knowledge of periodic abstinence (married men),88.2,1,KE,Kenya,1993,KE1993DHS,FP_KMTM_M_RHY,32404200,I,1000,0,Total,Total,0,,1,1,FPKMTMMRHY,,1993,DHS,1511,1483,,,
KEN,573023,Knowledge of withdrawal (married men),43.5,1,KE,Kenya,1993,KE1993DHS,FP_KMTM_M_WTH,32404210,I,1000,0,Total,Total,0,,1,1,FPKMTMMWTH,,1993,DHS,1511,1483,,,
KEN,573025,Mean number of contraceptive methods known (married men age 15-49),6.9,1,KE,Kenya,1993,KE1993DHS,FP_KMTM_M_MNM,32404270,I,1000,0,Total,Total,0,,1,1,FPKMTMMMNM,,1993,DHS,1511,1483,,,
KEN,672546,Knowledge of any method of contraception (sexually active unmmarried men),99.2,1,KE,Kenya,1993,KE1993DHS,FP_KMTU_M_ANY,32434010,I,1000,0,Total,Total,0,,1,1,FPKMTUMANY,,1993,DHS,659,687,,,
KEN,672544,Knowledge of any modern method of contraception (sexually active unmmarried men),98.8,1,KE,Kenya,1993,KE1993DHS,FP_KMTU_M_MOD,32434020,I,1000,0,Total,Total,0,,1,1,FPKMTUMMOD,,1993,DHS,659,687,,,
KEN,672542,Knowledge of female sterilization (sexually active unmmarried men),83,1,KE,Kenya,1993,KE1993DHS,FP_KMTU_M_FST,32434030,I,1000,0,Total,Total,0,,1,1,FPKMTUMFST,,1993,DHS,659,687,,,
KEN,672545,Knowledge of male sterilization (sexually active unmmarried men),54.5,1,KE,Kenya,1993,KE1993DHS,FP_KMTU_M_MST,32434040,I,1000,0,Total,Total,0,,1,1,FPKMTUMMST,,1993,DHS,659,687,,,
KEN,672543,Knowledge of pill (sexually active unmmarried men),91.8,1,KE,Kenya,1993,KE1993DHS,FP_KMTU_M_PIL,32434050,I,1000,0,Total,Total,0,,1,1,FPKMTUMPIL,,1993,DHS,659,687,,,
KEN,672548,Knowledge of IUD (sexually active unmmarried men),61.9,1,KE,Kenya,1993,KE1993DHS,FP_KMTU_M_IUD,32434060,I,1000,0,Total,Total,0,,1,1,FPKMTUMIUD,,1993,DHS,659,687,,,
KEN,672549,Knowledge of injections (sexually active unmmarried men),81.7,1,KE,Kenya,1993,KE1993DHS,FP_KMTU_M_INJ,32434070,I,1000,0,Total,Total,0,,1,1,FPKMTUMINJ,,1993,DHS,659,687,,,
KEN,672552,"Knowledge of diaphragm, foam or jelly (sexually active unmmarried men)",38.3,1,KE,Kenya,1993,KE1993DHS,FP_KMTU_M_DFJ,32434080,I,1000,0,Total,Total,0,,1,1,FPKMTUMDFJ,,1993,DHS,659,687,,,
KEN,672550,Knowledge of implants (sexually active unmmarried men),10.4,1,KE,Kenya,1993,KE1993DHS,FP_KMTU_M_IMP,32434090,I,1000,0,Total,Total,0,,1,1,FPKMTUMIMP,,1993,DHS,659,687,,,
KEN,672551,Knowledge of condom (sexually active unmmarried men),97.6,1,KE,Kenya,1993,KE1993DHS,FP_KMTU_M_MCN,32434100,I,1000,0,Total,Total,0,,1,1,FPKMTUMMCN,,1993,DHS,659,687,,,
KEN,672547,Knowledge of any traditional method (sexually active unmmarried men),85.3,1,KE,Kenya,1993,KE1993DHS,FP_KMTU_M_TRA,32434190,I,1000,0,Total,Total,0,,1,1,FPKMTUMTRA,,1993,DHS,659,687,,,
KEN,672561,Knowledge of periodic abstinence (sexually active unmmarried men),83.8,1,KE,Kenya,1993,KE1993DHS,FP_KMTU_M_RHY,32434200,I,1000,0,Total,Total,0,,1,1,FPKMTUMRHY,,1993,DHS,659,687,,,
KEN,672560,Knowledge of withdrawal (sexually active unmmarried men),45.3,1,KE,Kenya,1993,KE1993DHS,FP_KMTU_M_WTH,32434210,I,1000,0,Total,Total,0,,1,1,FPKMTUMWTH,,1993,DHS,659,687,,,
KEN,672562,Mean number of methods known by sexually active unmarried men age 15-49,6.6,1,KE,Kenya,1993,KE1993DHS,FP_KMTU_M_MNM,32434270,I,1000,0,Total,Total,0,,1,1,FPKMTUMMNM,,1993,DHS,659,687,,,
KEN,457960,Knowledge of any method of contraception among married men,99,1,KE,Kenya,1993,KE1993DHS,FP_KMET_M_ANY,32464050,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,FPKMETMANY,,1993,DHS,1511,1483,,,
KEN,457961,Knowledge of any modern method of contraception amonth married men,97.7,1,KE,Kenya,1993,KE1993DHS,FP_KMET_M_MOD,32464060,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,FPKMETMMOD,,1993,DHS,1511,1483,,,
KEN,466814,Ever use of any method of contraception (all men),71.2,1,KE,Kenya,1993,KE1993DHS,FP_EVUA_M_ANY,32504010,I,1000,0,Total,Total,0,,1,1,FPEVUAMANY,,1993,DHS,2171,2170,,,
KEN,466815,Ever use of any modern method of contraception (all men),51.6,1,KE,Kenya,1993,KE1993DHS,FP_EVUA_M_MOD,32504020,I,1000,0,Total,Total,0,,1,1,FPEVUAMMOD,,1993,DHS,2171,2170,,,
KEN,466816,Ever use of female sterilization (all men),3.6,1,KE,Kenya,1993,KE1993DHS,FP_EVUA_M_FST,32504030,I,1000,0,Total,Total,0,,1,1,FPEVUAMFST,,1993,DHS,2171,2170,,,
KEN,466822,Ever use of pill (all men),21.5,1,KE,Kenya,1993,KE1993DHS,FP_EVUA_M_PIL,32504050,I,1000,0,Total,Total,0,,1,1,FPEVUAMPIL,,1993,DHS,2171,2170,,,
KEN,466818,Ever use of IUD (all men),5.7,1,KE,Kenya,1993,KE1993DHS,FP_EVUA_M_IUD,32504060,I,1000,0,Total,Total,0,,1,1,FPEVUAMIUD,,1993,DHS,2171,2170,,,
KEN,466823,Ever use of injections (all men),7.9,1,KE,Kenya,1993,KE1993DHS,FP_EVUA_M_INJ,32504070,I,1000,0,Total,Total,0,,1,1,FPEVUAMINJ,,1993,DHS,2171,2170,,,
KEN,466850,"Ever use of diaphragm, foam or jelly (all men)",2.4,1,KE,Kenya,1993,KE1993DHS,FP_EVUA_M_DFJ,32504080,I,1000,0,Total,Total,0,,1,1,FPEVUAMDFJ,,1993,DHS,2171,2170,,,
KEN,466825,Ever use of implants (all men),0.3,1,KE,Kenya,1993,KE1993DHS,FP_EVUA_M_IMP,32504090,I,1000,0,Total,Total,0,,1,1,FPEVUAMIMP,,1993,DHS,2171,2170,,,
KEN,466849,Ever use of condom (all men),35.7,1,KE,Kenya,1993,KE1993DHS,FP_EVUA_M_MCN,32504100,I,1000,0,Total,Total,0,,1,1,FPEVUAMMCN,,1993,DHS,2171,2170,,,
KEN,466817,Ever use of any traditional method (all men),52.7,1,KE,Kenya,1993,KE1993DHS,FP_EVUA_M_TRA,32504190,I,1000,0,Total,Total,0,,1,1,FPEVUAMTRA,,1993,DHS,2171,2170,,,
KEN,466820,Ever use of periodic abstinence (all men),49.6,1,KE,Kenya,1993,KE1993DHS,FP_EVUA_M_RHY,32504200,I,1000,0,Total,Total,0,,1,1,FPEVUAMRHY,,1993,DHS,2171,2170,,,
KEN,466824,Ever use of withdrawal (all men),10.9,1,KE,Kenya,1993,KE1993DHS,FP_EVUA_M_WTH,32504210,I,1000,0,Total,Total,0,,1,1,FPEVUAMWTH,,1993,DHS,2171,2170,,,
KEN,573000,Ever use of any method of contraception (married men),72.7,1,KE,Kenya,1993,KE1993DHS,FP_EVUM_M_ANY,32534010,I,1000,0,Total,Total,0,,1,1,FPEVUMMANY,,1993,DHS,1511,1483,,,
KEN,573005,Ever use of any modern method of contraception (married men),50,1,KE,Kenya,1993,KE1993DHS,FP_EVUM_M_MOD,32534020,I,1000,0,Total,Total,0,,1,1,FPEVUMMMOD,,1993,DHS,1511,1483,,,
KEN,573001,Ever use of female sterilization (married men),4.9,1,KE,Kenya,1993,KE1993DHS,FP_EVUM_M_FST,32534030,I,1000,0,Total,Total,0,,1,1,FPEVUMMFST,,1993,DHS,1511,1483,,,
KEN,572996,Ever use of pill (married men),24.9,1,KE,Kenya,1993,KE1993DHS,FP_EVUM_M_PIL,32534050,I,1000,0,Total,Total,0,,1,1,FPEVUMMPIL,,1993,DHS,1511,1483,,,
KEN,572997,Ever use of IUD (married men),7.1,1,KE,Kenya,1993,KE1993DHS,FP_EVUM_M_IUD,32534060,I,1000,0,Total,Total,0,,1,1,FPEVUMMIUD,,1993,DHS,1511,1483,,,
KEN,572998,Ever use of injections (married men),10.4,1,KE,Kenya,1993,KE1993DHS,FP_EVUM_M_INJ,32534070,I,1000,0,Total,Total,0,,1,1,FPEVUMMINJ,,1993,DHS,1511,1483,,,
KEN,572999,"Ever use of diaphragm, foam or jelly (married men)",2.5,1,KE,Kenya,1993,KE1993DHS,FP_EVUM_M_DFJ,32534080,I,1000,0,Total,Total,0,,1,1,FPEVUMMDFJ,,1993,DHS,1511,1483,,,
KEN,573008,Ever use of implants (married men),0.2,1,KE,Kenya,1993,KE1993DHS,FP_EVUM_M_IMP,32534090,I,1000,0,Total,Total,0,,1,1,FPEVUMMIMP,,1993,DHS,1511,1483,,,
KEN,573002,Ever use of condom (married men),29,1,KE,Kenya,1993,KE1993DHS,FP_EVUM_M_MCN,32534100,I,1000,0,Total,Total,0,,1,1,FPEVUMMMCN,,1993,DHS,1511,1483,,,
KEN,573003,Ever use of any traditional method (married men),55.4,1,KE,Kenya,1993,KE1993DHS,FP_EVUM_M_TRA,32534190,I,1000,0,Total,Total,0,,1,1,FPEVUMMTRA,,1993,DHS,1511,1483,,,
KEN,573009,Ever use of periodic abstinence (married men),51.9,1,KE,Kenya,1993,KE1993DHS,FP_EVUM_M_RHY,32534200,I,1000,0,Total,Total,0,,1,1,FPEVUMMRHY,,1993,DHS,1511,1483,,,
KEN,573004,Ever use of withdrawal (married men),10.5,1,KE,Kenya,1993,KE1993DHS,FP_EVUM_M_WTH,32534210,I,1000,0,Total,Total,0,,1,1,FPEVUMMWTH,,1993,DHS,1511,1483,,,
KEN,672538,Ever use of any method of contraception (sexually active unmarried men),67.7,1,KE,Kenya,1993,KE1993DHS,FP_EVUU_M_ANY,32564010,I,1000,0,Total,Total,0,,1,1,FPEVUUMANY,,1993,DHS,659,687,,,
KEN,672532,Ever use of any modern method of contraception (sexually active unmarried men),55.4,1,KE,Kenya,1993,KE1993DHS,FP_EVUU_M_MOD,32564020,I,1000,0,Total,Total,0,,1,1,FPEVUUMMOD,,1993,DHS,659,687,,,
KEN,672533,Ever use of female sterilization (sexually active unmarried men),0.6,1,KE,Kenya,1993,KE1993DHS,FP_EVUU_M_FST,32564030,I,1000,0,Total,Total,0,,1,1,FPEVUUMFST,,1993,DHS,659,687,,,
KEN,672534,Ever use of pill (sexually active unmarried men),13.7,1,KE,Kenya,1993,KE1993DHS,FP_EVUU_M_PIL,32564050,I,1000,0,Total,Total,0,,1,1,FPEVUUMPIL,,1993,DHS,659,687,,,
KEN,672539,Ever use of IUD (sexually active unmarried men),2.6,1,KE,Kenya,1993,KE1993DHS,FP_EVUU_M_IUD,32564060,I,1000,0,Total,Total,0,,1,1,FPEVUUMIUD,,1993,DHS,659,687,,,
KEN,672530,Ever use of injections (sexually active unmarried men),2.2,1,KE,Kenya,1993,KE1993DHS,FP_EVUU_M_INJ,32564070,I,1000,0,Total,Total,0,,1,1,FPEVUUMINJ,,1993,DHS,659,687,,,
KEN,672540,"Ever use of diaphragm, foam or jelly (sexually active unmarried men)",2.4,1,KE,Kenya,1993,KE1993DHS,FP_EVUU_M_DFJ,32564080,I,1000,0,Total,Total,0,,1,1,FPEVUUMDFJ,,1993,DHS,659,687,,,
KEN,672531,Ever use of implants (sexually active unmarried men),0.4,1,KE,Kenya,1993,KE1993DHS,FP_EVUU_M_IMP,32564090,I,1000,0,Total,Total,0,,1,1,FPEVUUMIMP,,1993,DHS,659,687,,,
KEN,672529,Ever use of condom (sexually active unmarried men),51.2,1,KE,Kenya,1993,KE1993DHS,FP_EVUU_M_MCN,32564100,I,1000,0,Total,Total,0,,1,1,FPEVUUMMCN,,1993,DHS,659,687,,,
KEN,672535,Ever use of any traditional method (sexually active unmarried men),46.4,1,KE,Kenya,1993,KE1993DHS,FP_EVUU_M_TRA,32564190,I,1000,0,Total,Total,0,,1,1,FPEVUUMTRA,,1993,DHS,659,687,,,
KEN,672536,Ever use of periodic abstinence (sexually active unmarried men),44.2,1,KE,Kenya,1993,KE1993DHS,FP_EVUU_M_RHY,32564200,I,1000,0,Total,Total,0,,1,1,FPEVUUMRHY,,1993,DHS,659,687,,,
KEN,672537,Ever use of withdrawal (sexually active unmarried men),11.9,1,KE,Kenya,1993,KE1993DHS,FP_EVUU_M_WTH,32564210,I,1000,0,Total,Total,0,,1,1,FPEVUUMWTH,,1993,DHS,659,687,,,
KEN,203801,Family planning messages on the radio [Men],67.2,1,KE,Kenya,1993,KE1993DHS,FP_EFPM_M_RDO,33104070,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,FPEFPMMRDO,,1993,DHS,2171,2170,,,
KEN,203802,Family planning messages in none of these three media [Men],32.8,1,KE,Kenya,1993,KE1993DHS,FP_EFPM_M_NON,33104100,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,FPEFPMMNON,,1993,DHS,2171,2170,,,
KEN,699700,Current marital status [Men]: Never married,26.1,1,KE,Kenya,1993,KE1993DHS,MA_MSTA_M_NMA,41504120,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMNMA,,1993,DHS,2171,2170,,,
KEN,699705,Current marital status [Men]: Married,60.5,1,KE,Kenya,1993,KE1993DHS,MA_MSTA_M_MAR,41504130,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMMAR,,1993,DHS,2171,2170,,,
KEN,699701,Current marital status [Men]: Living together,9.1,1,KE,Kenya,1993,KE1993DHS,MA_MSTA_M_LTG,41504140,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMLTG,,1993,DHS,2171,2170,,,
KEN,699706,Current marital status [Men]: Divorced,1.4,1,KE,Kenya,1993,KE1993DHS,MA_MSTA_M_DIV,41504150,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMDIV,,1993,DHS,2171,2170,,,
KEN,699702,Current marital status [Men]: Not living together,2.2,1,KE,Kenya,1993,KE1993DHS,MA_MSTA_M_SEP,41504160,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMSEP,,1993,DHS,2171,2170,,,
KEN,699707,Current marital status [Men]: Widowed,0.6,1,KE,Kenya,1993,KE1993DHS,MA_MSTA_M_WID,41504170,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMWID,,1993,DHS,2171,2170,,,
KEN,699704,Current marital status [Men]: Married or living in union,69.6,1,KE,Kenya,1993,KE1993DHS,MA_MSTA_M_UNI,41504200,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMUNI,,1993,DHS,2171,2170,,,
KEN,371213,Number of wives: One wife,89.8,1,KE,Kenya,1993,KE1993DHS,MA_WIVE_M_1WV,41564010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAWIVEM1WV,,1993,DHS,1511,1483,,,
KEN,371214,Number of wives: Two or more wives,10.2,1,KE,Kenya,1993,KE1993DHS,MA_WIVE_M_2PW,41564020,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAWIVEM2PW,,1993,DHS,1511,1483,,,
KEN,464794,Men first married by exact age 15,0.4,1,KE,Kenya,1993,KE1993DHS,MA_MBAG_M_B15,41604100,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGMB15,,1993,DHS,1645,1644,,,
KEN,464795,Men first married by exact age 18,4,1,KE,Kenya,1993,KE1993DHS,MA_MBAG_M_B18,41604110,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGMB18,,1993,DHS,1645,1644,,,
